url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3388326775946522
https://habrahabr.ru/post/310784/,0.9441164951737047
https://habrahabr.ru/post/314912/,0.6803611685014443
https://geektimes.ru/post/282450/,0.042943885670957915
https://geektimes.ru/post/282456/,-0.41697860004112886
https://geektimes.ru/post/282458/,-0.0010560726495056905
https://habrahabr.ru/post/314916/,0.450665660847681
https://habrahabr.ru/post/320324/,0.33326537219953273
https://habrahabr.ru/post/314918/,1.2870518128141355
https://habrahabr.ru/company/uteam/blog/314796/,-0.10645293632865871
https://habrahabr.ru/company/dsec/blog/314868/,0.010284237767380966
https://habrahabr.ru/company/google/blog/310510/,-0.25060446602293585
https://habrahabr.ru/company/eset/blog/314816/,-0.7240971915258612
https://habrahabr.ru/post/314908/,-0.3556333282554398
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2209629501018056
https://habrahabr.ru/post/314888/,0.376163719049196
https://habrahabr.ru/company/npl/blog/314926/,-0.09585920829266958
https://habrahabr.ru/post/314544/,-0.012700468364735151
https://geektimes.ru/post/282460/,-1.7473636342065417
https://habrahabr.ru/post/314932/,0.21474988827955604
https://habrahabr.ru/company/microsoft/blog/314934/,1.1440130016619752
https://geektimes.ru/company/gearbest/blog/282466/,-0.6349476893923478
https://habrahabr.ru/post/314930/,-0.48778255416795435
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23216066465718355
https://habrahabr.ru/post/314924/,0.5449475629555304
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9265186400674041
https://geektimes.ru/company/pult/blog/282464/,0.05512905797854384
https://geektimes.ru/post/282468/,0.38479368632455
https://geektimes.ru/post/282454/,0.12465098283168591
https://habrahabr.ru/post/314758/,0.09227843104483696
https://habrahabr.ru/post/314864/,-0.2528947326875436
https://habrahabr.ru/post/314944/,0.9553269236667185
https://habrahabr.ru/company/crossover/blog/314946/,-0.43346946396553787
https://habrahabr.ru/company/edison/blog/314940/,-0.19564888167381833
https://habrahabr.ru/post/314762/,-0.6087319965615999
https://habrahabr.ru/post/314950/,0.18017377649862729
https://habrahabr.ru/post/314952/,0.4282494237562645
https://geektimes.ru/post/282470/,0.13404927784776305
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19620939502040335
https://habrahabr.ru/post/314962/,0.473455465234181
https://geektimes.ru/post/282290/,0.24062075833764263
https://habrahabr.ru/company/panda/blog/314964/,0.5458595713715518
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39099589923681377
https://habrahabr.ru/company/fetchee/blog/314960/,0.3743513702184228
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8268500995066437
https://geektimes.ru/company/audiomania/blog/282486/,0.8001591495393611
https://habrahabr.ru/post/314978/,0.03046646171177303
https://habrahabr.ru/company/1cloud/blog/314980/,-0.1928864130868967
https://geektimes.ru/post/282492/,-0.4844514957064391
https://habrahabr.ru/company/mailru/blog/314976/,-1.2153025618406132
https://habrahabr.ru/post/314986/,0.1749539951717586
https://habrahabr.ru/post/314994/,0.31452052828751464
https://geektimes.ru/company/comfortway/blog/282494/,-0.7566238660231372
https://habrahabr.ru/post/315000/,0.4679368513112372
https://habrahabr.ru/company/etagi/blog/315002/,0.9128660456364416
https://geektimes.ru/company/madrobots/blog/282474/,0.28261450977992714
https://habrahabr.ru/post/314974/,-0.447332643309858
https://geektimes.ru/post/282496/,0.17499816259896828
https://habrahabr.ru/post/312694/,-0.22050050920043363
https://habrahabr.ru/post/314990/,0.8948544460676057
https://geektimes.ru/post/282502/,0.3551014591694567
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3821648324153031
https://habrahabr.ru/post/315012/,0.45526594615090116
https://geektimes.ru/company/banderolka/blog/282476/,-0.8581321601369007
https://habrahabr.ru/post/315014/,0.4466900664362575
https://habrahabr.ru/company/edison/blog/315016/,0.3313456973620861
https://habrahabr.ru/post/315020/,0.4384579320314465
https://habrahabr.ru/post/314928/,-0.4144700792003746
https://habrahabr.ru/post/315024/,0.5067197999332957
https://habrahabr.ru/post/314984/,0.10919225823191248
https://geektimes.ru/company/top3dshop/blog/282504/,0.18729410690538179
https://habrahabr.ru/company/bizone/blog/315026/,-0.6414821518374743
https://geektimes.ru/company/intel/blog/282512/,0.3118862052648064
https://habrahabr.ru/company/mailru/blog/315034/,-0.7393659320740018
https://habrahabr.ru/post/315032/,0.965130097405519
https://geektimes.ru/post/282514/,0.399466952602364
https://geektimes.ru/post/282508/,-0.2933422015009345
https://habrahabr.ru/company/plarium/blog/314996/,0.07828765479565875
https://habrahabr.ru/post/314306/,0.9497316395787826
https://habrahabr.ru/company/hpe/blog/315036/,-0.025066170303955415
https://geektimes.ru/company/eczobike/blog/282516/,0.2621271140556148
https://habrahabr.ru/post/315038/,0.03238222942647473
https://geektimes.ru/post/282518/,1.1361611112133956
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5013481724533875
https://geektimes.ru/post/282522/,0.7676827401109404
https://habrahabr.ru/post/315048/,-0.16572594693413273
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15029464813108223
https://habrahabr.ru/post/315050/,0.3826741778403697
https://geektimes.ru/post/282524/,0.019260925093407932
https://habrahabr.ru/post/314956/,0.06580124498161083
https://habrahabr.ru/post/315054/,0.19638057235332856
https://habrahabr.ru/post/315056/,-0.1606405303406943
https://geektimes.ru/post/282338/,0.6773571907241076
https://geektimes.ru/post/282526/,-0.876320738349069
https://habrahabr.ru/post/315018/,0.1955323432131111
https://geektimes.ru/post/282528/,0.3127842673348676
https://habrahabr.ru/post/312880/,1.3053259006475406
https://habrahabr.ru/post/315060/,-0.05296083551481334
https://geektimes.ru/post/282530/,0.4134572455550014
https://habrahabr.ru/post/315066/,0.26731085583755276
https://habrahabr.ru/post/314970/,0.7752922114920942
https://geektimes.ru/post/282520/,-0.3128971470732599
https://habrahabr.ru/post/315074/,0.5328616750531889
https://habrahabr.ru/post/315078/,-1.2204545552873927
https://habrahabr.ru/company/edison/blog/315070/,0.6097260313431101
https://habrahabr.ru/post/315084/,-0.09274986234210042
https://habrahabr.ru/company/mailru/blog/315080/,1.1134228830237376
https://geektimes.ru/post/282534/,-0.19079427180390685
https://habrahabr.ru/post/315086/,0.5144812909887697
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5563164678486151
https://habrahabr.ru/post/315098/,0.16060061112717255
https://habrahabr.ru/company/eset/blog/315100/,-0.5404625816326362
https://habrahabr.ru/post/315102/,1.2608756815199706
https://geektimes.ru/post/282542/,0.03673237750756836
https://habrahabr.ru/post/315112/,0.5782000285800196
https://geektimes.ru/post/282548/,0.33720821502015674
https://habrahabr.ru/post/315116/,0.789299073825937
https://habrahabr.ru/post/315114/,0.6921016418427666
https://habrahabr.ru/post/313898/,0.08128071680473462
https://habrahabr.ru/post/315118/,0.314072622893213
https://habrahabr.ru/post/315120/,0.0010149161072658397
https://habrahabr.ru/company/infobox/blog/315076/,1.0128497182705982
https://geektimes.ru/post/282462/,-0.517777551885104
https://habrahabr.ru/company/edison/blog/315124/,-0.09906962322552121
https://habrahabr.ru/post/315126/,-1.2484812699159866
https://habrahabr.ru/post/315058/,-0.5646206041496141
https://habrahabr.ru/post/315130/,-0.05193284884596072
https://habrahabr.ru/post/315128/,0.31748278066112295
https://habrahabr.ru/post/315134/,0.6382968022548995
https://geektimes.ru/post/282552/,0.63363775930616
https://geektimes.ru/post/282556/,0.05244132290297593
https://geektimes.ru/post/282558/,0.28012431237898244
https://habrahabr.ru/post/315144/,0.4077536385694835
https://habrahabr.ru/post/315108/,-0.9646015533754972
https://habrahabr.ru/post/315154/,-0.37979934566920104
https://habrahabr.ru/post/315160/,0.8285047530321746
https://geektimes.ru/post/281374/,0.7691190406790447
https://habrahabr.ru/post/315156/,0.4103403077256554
https://habrahabr.ru/post/315164/,-0.020658980956225592
https://geektimes.ru/post/282560/,0.29753021378175926
https://habrahabr.ru/post/315168/,-0.3148529997251025
https://habrahabr.ru/company/kingservers/blog/315176/,-0.015842312663303104
https://habrahabr.ru/company/zfort/blog/315178/,0.764011619627178
https://habrahabr.ru/post/315170/,-0.4427187466336221
https://habrahabr.ru/company/zfort/blog/315180/,0.8995622252376873
https://habrahabr.ru/company/edison/blog/315132/,0.28908007949808034
https://geektimes.ru/post/282574/,0.2602757416889049
https://geektimes.ru/post/282226/,-0.0049933156721896355
https://geektimes.ru/post/282562/,0.24826940294357536
https://habrahabr.ru/post/315186/,0.2641658409224856
https://geektimes.ru/post/282546/,-0.05616943906209121
https://habrahabr.ru/post/315166/,1.343815468376074
https://geektimes.ru/post/282554/,1.2405376788932094
https://habrahabr.ru/post/315190/,0.2309010595515132
https://habrahabr.ru/post/315136/,-0.06475134927959963
https://habrahabr.ru/company/mosigra/blog/315188/,0.32647321307338917
https://geektimes.ru/company/intel/blog/282500/,-0.3587615631566574
https://habrahabr.ru/post/315192/,-0.05653732930840749
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49087933400141925
https://geektimes.ru/company/asus/blog/282564/,0.03891739508056413
https://habrahabr.ru/post/315200/,0.45587076956814
https://habrahabr.ru/company/google/blog/310486/,0.9377135249384212
https://geektimes.ru/company/audiomania/blog/282578/,0.7756421612452333
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24120217549470907
https://habrahabr.ru/post/315204/,0.29440057653605317
https://habrahabr.ru/company/muk/blog/315184/,-0.8118658095102846
https://habrahabr.ru/post/315046/,0.9326443406025325
https://habrahabr.ru/post/315208/,-0.3757512859902705
https://habrahabr.ru/company/tapki/blog/313962/,0.23071939868458122
https://geektimes.ru/company/ibm/blog/282580/,-1.36281692022659
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07391128442298445
https://habrahabr.ru/post/315212/,-0.7303129200690042
https://habrahabr.ru/post/315210/,0.28222929969608374
https://geektimes.ru/post/282536/,-0.04415970450087392
https://habrahabr.ru/post/315216/,1.2124235129902494
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.003334739035339762
https://geektimes.ru/post/282586/,-0.10375645438448611
https://habrahabr.ru/company/ruvds/blog/315220/,0.7434687247512327
https://habrahabr.ru/company/eset/blog/315224/,-0.6335737099673838
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32849456815438477
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6011835290052934
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06026915881876277
https://habrahabr.ru/company/1cloud/blog/315230/,0.5793676077553519
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18990555961776262
https://habrahabr.ru/post/314958/,0.05913689695568902
https://habrahabr.ru/company/moikrug/blog/315234/,-1.496490200360123
https://habrahabr.ru/company/intersystems/blog/314774/,0.18683146504443537
https://habrahabr.ru/post/315236/,0.7020271858725907
https://geektimes.ru/company/piter/blog/282590/,-0.36681793878273605
https://habrahabr.ru/post/315028/,1.7492971592502067
https://habrahabr.ru/company/mailru/blog/314942/,-1.1840439450096951
https://geektimes.ru/company/mailru/blog/282588/,0.38409555592619576
https://habrahabr.ru/post/315242/,-0.1581864340873928
https://habrahabr.ru/company/miip/blog/315206/,0.4267584016116905
https://geektimes.ru/post/282592/,-0.4177662710199782
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6132963735306336
https://habrahabr.ru/post/315246/,0.8094219213313187
https://geektimes.ru/post/282594/,0.4497946426739602
https://geektimes.ru/post/282596/,0.4945918715367138
https://habrahabr.ru/post/315254/,0.10848245843761242
https://geektimes.ru/post/282598/,-0.14750598340197207
https://habrahabr.ru/post/315256/,1.3511109590610164
https://habrahabr.ru/company/edison/blog/315150/,0.7685742115872641
https://habrahabr.ru/post/315142/,1.03274288692725
https://habrahabr.ru/post/315260/,0.21196164578307902
https://geektimes.ru/company/top3dshop/blog/282600/,0.4224272667313953
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5089345307058915
https://habrahabr.ru/post/315264/,0.5602664376131551
https://geektimes.ru/post/282602/,-0.6073927804944694
https://habrahabr.ru/post/315270/,-0.2740180131461616
https://geektimes.ru/post/282582/,-0.05367349840893054
https://geektimes.ru/company/flprog/blog/282608/,1.1875606619200596
https://geektimes.ru/post/282228/,0.9854855910452985
https://habrahabr.ru/post/315280/,0.5744864347219758
https://habrahabr.ru/post/315282/,-0.9565057919868962
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8839279677206573
https://habrahabr.ru/post/315252/,0.3103160708340936
https://habrahabr.ru/post/315284/,-0.5809154926089073
https://habrahabr.ru/company/panda/blog/315286/,0.5021400652738934
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6000149173737191
https://habrahabr.ru/post/315294/,0.8514640398265667
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5887951055943166
https://geektimes.ru/post/282610/,0.8007816554349623
https://geektimes.ru/company/pult/blog/282606/,0.30697878870936385
https://habrahabr.ru/post/315300/,0.6627487337274991
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4945780021875964
https://habrahabr.ru/company/onebox/blog/315304/,0.32526487886020683
https://geektimes.ru/company/banderolka/blog/282604/,-0.2550513838011338
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9171989160755243
https://habrahabr.ru/post/315320/,0.2164580550061749
https://habrahabr.ru/company/piter/blog/314562/,1.1357507987661521
https://habrahabr.ru/company/mobio/blog/315306/,-0.5822671982954043
https://geektimes.ru/company/madrobots/blog/282612/,-0.3977653254631701
https://habrahabr.ru/company/infopulse/blog/315172/,0.7268156355036386
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4123543852901917
https://habrahabr.ru/company/mailru/blog/315318/,-0.2302204766393008
https://habrahabr.ru/company/kaspersky/blog/315326/,1.429518266836011
https://habrahabr.ru/post/313416/,0.1474613673788953
https://habrahabr.ru/company/livetyping/blog/312294/,0.19359152262952914
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22552399438006637
https://habrahabr.ru/post/315330/,-0.515453818983081
https://habrahabr.ru/post/315332/,0.11127708656720597
https://geektimes.ru/company/jd/blog/282200/,-0.45663071657685506
https://geektimes.ru/post/282616/,-0.3046783378198199
https://habrahabr.ru/company/jugru/blog/315240/,-0.20963829185044736
https://geektimes.ru/post/282618/,0.7608693785186225
https://habrahabr.ru/post/315334/,1.1413876374343999
https://habrahabr.ru/company/bizone/blog/315338/,-0.6261240232837095
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06273404408128602
https://habrahabr.ru/post/315340/,0.8518117034720348
https://habrahabr.ru/company/megafon/blog/314240/,-0.013304980469676486
https://geektimes.ru/post/282614/,0.930411788005213
https://habrahabr.ru/post/315344/,-0.12865698570513667
https://geektimes.ru/post/282620/,-0.48049505131095294
https://habrahabr.ru/company/remo/blog/315348/,0.39547749812834376
https://geektimes.ru/post/282624/,-0.9713863975457624
https://habrahabr.ru/company/edison/blog/315140/,1.173220251304388
https://habrahabr.ru/post/315350/,1.2238532755492675
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3198529935012163
https://geektimes.ru/post/282626/,-0.12988237170116745
https://geektimes.ru/post/282632/,-0.14477958592444856
https://geektimes.ru/post/282634/,1.431371386279165
https://habrahabr.ru/post/315356/,0.6663213780997617
https://habrahabr.ru/company/pt/blog/315362/,0.5396578400168115
https://geektimes.ru/post/282636/,1.0028657247917612
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4361584404416924
